0.000000	26.277252	43.000000	0.442466	306.000000
3.531250	28.806516	39.000000	0.413265	256.000000
3.846154	28.786452	39.000000	0.414541	256.000000
0.000000	33.052343	55.000000	0.318143	914.000000
3.548387	23.488151	36.000000	0.563265	40.000000
3.500000	36.557966	33.000000	0.317987	618.000000
3.676471	36.557966	33.000000	0.317987	618.000000
0.000000	1.500000	2.000000	1.000000	0.000000
0.000000	32.341070	5.000000	0.339721	666.000000
3.533333	24.545894	17.000000	0.525926	34.000000
3.351351	22.828019	16.000000	0.548611	40.000000
3.312500	37.469643	39.000000	0.279103	1206.000000
4.040000	41.643931	3.000000	0.264344	1280.000000
3.547619	41.564163	15.000000	0.260587	1234.000000
0.000000	41.573764	15.000000	0.260025	1238.000000
4.100000	36.321432	3.000000	0.395998	406.000000
3.075472	17.566736	64.000000	0.694611	32.000000
3.692308	33.370588	19.000000	0.318588	330.000000
3.722222	33.053992	20.000000	0.317930	318.000000
3.657895	33.370588	19.000000	0.318588	330.000000
3.426230	33.108434	20.000000	0.317761	324.000000
0.000000	34.475087	19.000000	0.228375	872.000000
3.454545	39.020606	41.000000	0.344218	402.000000
0.000000	35.192086	15.000000	0.290064	1614.000000
3.666667	35.178154	15.000000	0.289342	1622.000000
0.000000	38.727943	27.000000	0.249974	1720.000000
4.000000	38.712437	27.000000	0.250368	1716.000000
3.833333	38.718048	27.000000	0.250604	1716.000000
3.531250	38.682411	27.000000	0.252491	1692.000000
3.863636	38.625368	27.000000	0.253378	1670.000000
0.000000	33.266638	0.000000	0.318029	850.000000
5.000000	33.266638	0.000000	0.318029	850.000000
3.952381	16.141761	14.000000	0.561497	30.000000
0.000000	16.287157	23.000000	0.551020	34.000000
0.000000	27.363458	15.000000	0.356958	94.000000
3.657143	28.370325	3.000000	0.429710	224.000000
4.175000	27.545052	69.000000	0.285289	408.000000
3.428571	28.934718	15.000000	0.361306	352.000000
0.000000	35.270758	86.000000	0.384279	324.000000
4.312500	35.775547	88.000000	0.397655	294.000000
4.243902	35.724829	84.000000	0.398703	308.000000
4.145455	35.755633	84.000000	0.398500	310.000000
4.019231	35.445502	86.000000	0.387519	310.000000
0.000000	35.269756	86.000000	0.384167	324.000000
3.552632	34.765092	86.000000	0.380420	338.000000
4.285714	35.775547	88.000000	0.397655	294.000000
3.767442	35.200818	86.000000	0.380308	338.000000
4.220339	35.755633	84.000000	0.398500	310.000000
0.000000	35.775547	88.000000	0.397655	294.000000
3.178571	36.198016	43.000000	0.387268	286.000000
0.000000	23.586599	14.000000	0.445783	38.000000
4.193548	23.186242	14.000000	0.464853	36.000000
0.000000	13.336978	14.000000	0.671642	24.000000
3.078947	13.336978	14.000000	0.671642	24.000000
3.525000	13.336978	14.000000	0.671642	24.000000
2.575758	8.842857	7.000000	1.000000	0.000000
0.000000	39.078536	80.000000	0.289684	750.000000
3.488889	39.023892	80.000000	0.289773	752.000000
4.023810	30.840173	25.000000	0.336245	174.000000
0.000000	24.581008	31.000000	0.536290	24.000000
0.000000	24.634480	9.000000	0.393634	352.000000
0.000000	24.695975	9.000000	0.393118	352.000000
3.621622	24.695975	9.000000	0.393118	352.000000
4.264151	24.634480	9.000000	0.393634	352.000000
3.852941	28.170025	34.000000	0.481273	58.000000
4.137255	33.436315	51.000000	0.321338	1292.000000
0.000000	33.457624	56.000000	0.322845	1298.000000
4.062500	37.070028	51.000000	0.321284	1292.000000
3.540541	37.110905	51.000000	0.320166	1302.000000
3.393939	24.681991	18.000000	0.512381	68.000000
0.000000	21.213063	26.000000	0.539106	56.000000
0.000000	26.306432	19.000000	0.468293	94.000000
3.953488	35.432531	0.000000	0.384615	158.000000
0.000000	35.482416	76.000000	0.565217	26.000000
0.000000	24.557771	28.000000	0.438438	128.000000
3.882353	23.712300	28.000000	0.454071	126.000000
2.967742	34.952905	38.000000	0.321691	642.000000
0.000000	38.169837	19.000000	0.305410	1002.000000
2.967033	38.465496	19.000000	0.307422	978.000000
3.641026	38.531946	19.000000	0.305717	992.000000
3.264706	30.784671	0.000000	0.391736	158.000000
3.733333	30.809061	0.000000	0.391736	158.000000
3.114286	30.784671	0.000000	0.391736	158.000000
3.513514	30.809061	0.000000	0.391736	158.000000
3.191781	31.364125	16.000000	0.354274	446.000000
3.815789	33.678188	36.000000	0.288175	708.000000
3.403846	30.037353	39.000000	0.467562	60.000000
0.000000	37.002157	88.000000	0.254593	910.000000
3.282051	27.006963	27.000000	0.418182	324.000000
3.736842	42.131726	25.000000	0.294646	702.000000
3.342105	34.956637	1.000000	0.380829	356.000000
2.646154	34.956637	1.000000	0.380829	356.000000
3.295775	34.956637	1.000000	0.380829	354.000000
2.946429	34.956637	1.000000	0.380829	356.000000
3.555556	27.562781	14.000000	0.346394	592.000000
3.484848	28.668316	14.000000	0.344354	644.000000
3.538462	27.562781	14.000000	0.346394	592.000000
3.117647	28.661443	14.000000	0.344170	644.000000
3.685714	32.337179	21.000000	0.291539	556.000000
3.516129	32.645011	21.000000	0.287842	594.000000
0.000000	32.079505	19.000000	0.340209	680.000000
3.549296	31.404210	27.000000	0.301677	556.000000
3.019608	34.458999	7.000000	0.318864	494.000000
2.875000	34.497324	7.000000	0.319225	482.000000
3.093750	27.436591	35.000000	0.419167	214.000000
3.468750	31.171216	0.000000	0.273258	1660.000000
0.000000	31.171383	0.000000	0.273375	1660.000000
5.000000	31.828840	20.000000	0.318668	212.000000
0.000000	31.004647	20.000000	0.319124	212.000000
2.441860	37.348782	100.000000	0.303260	610.000000
2.392857	37.348782	100.000000	0.303260	610.000000
3.472222	18.456306	14.000000	0.388060	44.000000
3.000000	22.575573	50.000000	0.440329	24.000000
3.000000	22.575573	50.000000	0.440329	24.000000
2.955556	22.575573	50.000000	0.440329	24.000000
2.193939	22.575573	50.000000	0.440329	24.000000
2.983740	22.575573	50.000000	0.440329	24.000000
2.429091	22.575573	50.000000	0.440329	24.000000
2.993590	22.575573	50.000000	0.440329	24.000000
3.000000	22.575573	50.000000	0.440329	24.000000
3.555556	9.133333	6.000000	1.000000	0.000000
0.000000	10.079762	2.000000	1.000000	4.000000
0.000000	36.979168	28.000000	0.338829	430.000000
3.200000	32.468727	13.000000	0.393218	218.000000
2.945946	32.468727	13.000000	0.393218	218.000000
3.833333	19.664147	13.000000	0.478899	134.000000
2.603774	8.383333	5.000000	1.000000	0.000000
3.017241	8.383333	5.000000	1.000000	0.000000
3.405405	34.440109	18.000000	0.437018	132.000000
3.550000	31.099465	0.000000	0.378547	320.000000
0.000000	31.070053	0.000000	0.378547	320.000000
0.000000	22.956463	10.000000	0.408194	110.000000
1.307692	37.649358	13.000000	0.390883	642.000000
1.369565	37.648092	13.000000	0.390693	642.000000
0.000000	31.549855	5.000000	0.402355	256.000000
2.878788	33.507439	27.000000	0.445104	186.000000
3.322581	32.745264	9.000000	0.447716	182.000000
3.542857	33.507439	27.000000	0.445104	186.000000
4.506173	28.202757	25.000000	0.332330	516.000000
4.368421	27.759105	27.000000	0.338619	470.000000
4.552632	27.722584	1.000000	0.338555	470.000000
4.630435	28.238282	25.000000	0.336831	504.000000
4.266667	27.722584	1.000000	0.338555	470.000000
0.000000	19.736837	4.000000	0.450000	14.000000
3.764706	19.235857	4.000000	0.442308	12.000000
0.000000	14.728702	36.000000	0.611650	12.000000
0.000000	15.211740	36.000000	0.605263	14.000000
0.000000	15.433151	36.000000	0.616667	10.000000
4.020408	29.804854	70.000000	0.338482	508.000000
3.800000	29.866197	8.000000	0.333857	514.000000
3.666667	29.866197	8.000000	0.333595	514.000000
3.350000	29.826675	70.000000	0.336070	512.000000
3.575758	29.629125	70.000000	0.339973	496.000000
3.647059	29.793115	70.000000	0.337870	508.000000
0.000000	29.804854	70.000000	0.338482	508.000000
3.634615	29.826675	70.000000	0.336070	512.000000
0.000000	29.867767	8.000000	0.333421	514.000000
3.620690	29.793115	70.000000	0.337870	508.000000
3.933333	29.629125	70.000000	0.339973	496.000000
3.722222	29.801737	70.000000	0.338129	508.000000
4.131579	31.282168	11.000000	0.563584	86.000000
4.000000	30.848007	7.000000	0.563107	82.000000
3.685714	30.848007	7.000000	0.563107	82.000000
1.000000	31.277382	4.000000	0.348221	464.000000
3.657895	37.685537	35.000000	0.360454	656.000000
3.500000	37.301695	35.000000	0.377555	604.000000
3.622222	37.367626	35.000000	0.370782	620.000000
3.423077	37.367626	35.000000	0.371141	620.000000
3.250000	38.553326	35.000000	0.323277	764.000000
3.615385	37.624054	35.000000	0.362097	650.000000
3.236842	37.687148	35.000000	0.360337	654.000000
3.636364	37.366231	35.000000	0.371008	622.000000
3.444444	37.301695	35.000000	0.377555	604.000000
0.000000	37.370579	35.000000	0.371008	622.000000
0.000000	37.367626	35.000000	0.370782	620.000000
4.204082	33.056614	16.000000	0.332355	612.000000
3.567568	29.623702	9.000000	0.366218	238.000000
3.924051	37.250232	10.000000	0.287101	1682.000000
3.431034	35.396850	31.000000	0.306809	840.000000
0.000000	34.561232	64.000000	0.388838	470.000000
2.729730	2.000000	2.000000	1.000000	0.000000
2.741935	2.000000	2.000000	1.000000	0.000000
0.000000	33.935772	19.000000	0.300173	292.000000
0.000000	33.955283	19.000000	0.301471	290.000000
3.604651	33.957331	19.000000	0.300736	290.000000
0.000000	33.957331	19.000000	0.300736	290.000000
3.882353	33.953530	19.000000	0.301601	290.000000
3.476190	33.955283	19.000000	0.301471	290.000000
0.000000	33.941489	19.000000	0.300476	290.000000
3.741935	9.955022	11.000000	0.941176	0.000000
0.000000	9.955022	11.000000	0.941176	0.000000
0.000000	32.443084	41.000000	0.405010	86.000000
0.000000	20.098690	11.000000	0.457116	148.000000
0.000000	20.098690	11.000000	0.457116	148.000000
3.526316	20.095390	11.000000	0.458412	150.000000
4.190476	28.772122	39.000000	0.541401	134.000000
3.978723	28.829999	29.000000	0.548440	128.000000
4.098039	28.864418	31.000000	0.545603	130.000000
3.865385	28.837541	18.000000	0.540453	122.000000
0.000000	27.945246	8.000000	0.526587	126.000000
4.097561	27.907053	8.000000	0.527586	130.000000
3.767606	28.826391	18.000000	0.543089	122.000000
0.000000	27.932573	8.000000	0.525685	130.000000
3.825000	28.736806	12.000000	0.446581	52.000000
3.690476	30.778437	18.000000	0.269739	348.000000
4.242424	43.481773	8.000000	0.429842	140.000000
3.149254	23.159566	27.000000	0.568627	10.000000
3.459459	27.070903	22.000000	0.397632	226.000000
0.000000	27.487158	57.000000	0.392947	256.000000
3.292683	16.151475	6.000000	0.575949	24.000000
4.555556	21.494012	15.000000	0.521519	96.000000
4.181818	21.494012	15.000000	0.521519	96.000000
4.500000	21.489288	0.000000	0.517766	96.000000
4.459459	21.494012	15.000000	0.521519	96.000000
3.633333	26.206030	28.000000	0.451237	154.000000
4.000000	25.927387	28.000000	0.457278	142.000000
0.000000	26.224913	28.000000	0.449927	154.000000
4.136364	36.731446	31.000000	0.278274	1626.000000
3.333333	37.027267	31.000000	0.280059	1638.000000
4.187500	31.306428	26.000000	0.460707	142.000000
0.000000	32.134245	66.000000	0.333535	696.000000
0.000000	32.134245	66.000000	0.333535	696.000000
3.991701	8.833973	8.000000	0.880000	2.000000
4.125000	8.833973	8.000000	0.880000	2.000000
4.068182	8.833973	8.000000	0.880000	2.000000
0.000000	22.258694	24.000000	0.385965	80.000000
3.269841	30.629830	23.000000	0.300178	1070.000000
3.562500	34.703551	4.000000	0.350601	394.000000
2.800000	34.703551	4.000000	0.350601	394.000000
3.536585	35.028206	4.000000	0.341942	432.000000
3.428571	34.701758	4.000000	0.350094	394.000000
3.580645	34.775879	4.000000	0.348752	408.000000
3.205882	16.361402	23.000000	0.642857	16.000000
0.000000	16.361402	23.000000	0.642857	16.000000
3.000000	16.361402	23.000000	0.642857	16.000000
3.488889	24.077011	47.000000	0.476460	86.000000
3.700000	24.393700	49.000000	0.475655	84.000000
4.093023	24.077011	47.000000	0.476460	86.000000
3.405405	30.717334	11.000000	0.411513	336.000000
3.715596	30.717334	11.000000	0.411513	336.000000
3.968750	28.671786	49.000000	0.422872	286.000000
3.933333	30.256095	27.000000	0.407908	84.000000
0.000000	38.426076	20.000000	0.270692	1608.000000
0.000000	31.012774	35.000000	0.336967	630.000000
3.470588	28.035984	0.000000	0.446732	168.000000
3.177419	28.265699	0.000000	0.447133	168.000000
3.447368	24.063799	1.000000	0.590517	58.000000
0.000000	22.434838	3.000000	0.577143	46.000000
3.466667	24.063799	1.000000	0.590517	54.000000
3.956897	22.965525	1.000000	0.597938	52.000000
3.860465	21.482075	3.000000	0.598039	52.000000
0.000000	21.378625	12.000000	0.597015	52.000000
0.000000	22.847721	3.000000	0.559585	52.000000
0.000000	25.835734	12.000000	0.436853	36.000000
0.000000	31.531751	11.000000	0.471910	98.000000
3.755556	24.249207	22.000000	0.632979	30.000000
4.025641	22.272652	27.000000	0.608108	38.000000
0.000000	33.046491	28.000000	0.349551	768.000000
3.725806	38.970705	45.000000	0.243527	1362.000000
3.250000	24.739812	7.000000	0.590909	26.000000
3.580645	24.270646	18.000000	0.615385	24.000000
3.361111	24.409979	18.000000	0.613445	24.000000
3.193548	30.643948	36.000000	0.359461	356.000000
3.790698	16.887169	22.000000	0.875000	2.000000
0.000000	19.088862	18.000000	0.944444	0.000000
3.366667	21.410791	0.000000	0.551282	80.000000
3.711538	21.037031	0.000000	0.549521	80.000000
1.948718	41.959274	15.000000	0.308671	1104.000000
2.051282	41.833620	62.000000	0.309531	1098.000000
4.096774	25.625935	17.000000	0.402867	248.000000
4.333333	22.702104	0.000000	0.434251	254.000000
3.375000	22.702104	0.000000	0.433231	254.000000
3.176471	29.431312	0.000000	0.327119	354.000000
3.435897	28.782017	0.000000	0.326998	354.000000
3.612903	28.782017	0.000000	0.326998	354.000000
3.147059	29.440550	0.000000	0.327126	354.000000
3.805556	26.107955	20.000000	0.432133	102.000000
0.000000	30.670629	42.000000	0.477541	84.000000
4.000000	34.040402	15.000000	0.271381	858.000000
3.023256	29.333084	31.000000	0.399293	88.000000
2.975610	25.174603	28.000000	0.546667	44.000000
3.454545	20.777562	25.000000	0.465753	52.000000
2.800000	21.116447	25.000000	0.460526	40.000000
0.000000	20.682824	4.000000	0.559322	30.000000
4.727273	37.423042	27.000000	0.266310	624.000000
3.906250	30.724386	3.000000	0.363636	384.000000
3.722222	31.524017	3.000000	0.362728	374.000000
4.151515	30.718515	3.000000	0.364338	384.000000
0.000000	30.985010	3.000000	0.365045	382.000000
3.657895	28.266346	18.000000	0.417398	198.000000
3.674419	28.198561	18.000000	0.417037	202.000000
4.052632	28.300551	18.000000	0.416185	202.000000
4.000000	28.300551	18.000000	0.416185	202.000000
0.000000	28.264576	18.000000	0.416971	198.000000
3.836066	28.264576	18.000000	0.416971	198.000000
3.773810	28.300551	18.000000	0.416185	202.000000
3.717949	28.280571	18.000000	0.416244	202.000000
3.918033	28.264870	18.000000	0.417398	198.000000
3.439024	31.001096	41.000000	0.462477	210.000000
4.018519	33.559584	68.000000	0.313029	296.000000
4.333333	33.561651	67.000000	0.312223	296.000000
0.000000	33.875103	150.000000	0.301759	388.000000
0.000000	36.118560	114.000000	0.319861	602.000000
3.557692	31.749210	8.000000	0.440716	254.000000
3.588235	31.749210	8.000000	0.440716	254.000000
3.305556	34.334716	23.000000	0.460684	170.000000
3.566667	37.479559	24.000000	0.297463	912.000000
0.000000	29.117215	28.000000	0.403266	144.000000
0.000000	25.399991	31.000000	0.444444	46.000000
0.000000	19.976622	3.000000	0.497696	76.000000
2.937500	14.955600	10.000000	0.823529	2.000000
0.000000	26.798211	6.000000	0.353448	254.000000
4.277778	34.183319	12.000000	0.325014	400.000000
0.000000	34.183319	12.000000	0.325014	400.000000
0.000000	34.200907	12.000000	0.325123	404.000000
0.000000	14.711826	42.000000	0.487923	30.000000
4.057143	38.168030	23.000000	0.285982	1506.000000
0.000000	38.294331	24.000000	0.285525	1536.000000
0.000000	38.221231	24.000000	0.285489	1554.000000
0.000000	38.178724	23.000000	0.286135	1512.000000
3.400000	17.474743	9.000000	0.433333	62.000000
3.781250	17.474743	9.000000	0.433333	62.000000
3.345455	32.835255	94.000000	0.263038	1114.000000
3.014493	32.991204	5.000000	0.425949	314.000000
3.136364	32.772118	5.000000	0.426126	318.000000
3.065217	32.772118	5.000000	0.426126	318.000000
2.755556	32.699658	5.000000	0.427466	312.000000
3.750000	23.217118	20.000000	0.433588	76.000000
4.363636	36.827030	24.000000	0.284792	672.000000
0.000000	32.755149	10.000000	0.378679	590.000000
3.483871	32.755149	10.000000	0.378679	590.000000
3.033333	33.904691	60.000000	0.272374	772.000000
0.000000	24.924621	20.000000	0.468132	88.000000
0.000000	24.628092	18.000000	0.474940	86.000000
3.344156	29.741946	4.000000	0.454340	108.000000
3.259259	36.290494	0.000000	0.316565	516.000000
3.461538	22.044104	18.000000	0.521226	138.000000
3.612903	14.628684	44.000000	0.670886	20.000000
0.000000	20.836003	0.000000	0.454248	36.000000
3.625000	20.836003	0.000000	0.454248	36.000000
0.000000	20.626997	0.000000	0.477778	34.000000
3.696629	30.215647	0.000000	0.410373	440.000000
3.914286	30.242669	0.000000	0.415414	424.000000
4.066667	30.215647	0.000000	0.410373	440.000000
3.666667	30.016134	33.000000	0.413971	422.000000
3.918033	30.045094	45.000000	0.414452	424.000000
0.000000	31.629558	10.000000	0.290717	976.000000
3.184211	31.568259	10.000000	0.290500	938.000000
0.000000	28.298382	96.000000	0.406130	404.000000
3.612903	32.783601	25.000000	0.446521	136.000000
3.786885	32.852733	25.000000	0.444969	228.000000
3.282051	32.215470	25.000000	0.453139	192.000000
0.000000	31.826513	25.000000	0.449261	188.000000
3.771429	32.839812	25.000000	0.444619	228.000000
3.687500	32.783601	25.000000	0.446521	136.000000
3.659091	29.941188	103.000000	0.378013	290.000000
3.619048	29.688644	42.000000	0.384035	256.000000
0.000000	29.804930	103.000000	0.383735	344.000000
0.000000	30.154502	42.000000	0.373681	298.000000
0.000000	29.804930	103.000000	0.383735	344.000000
3.944444	29.687203	42.000000	0.384664	256.000000
0.000000	29.688644	42.000000	0.384035	256.000000
3.875000	29.838847	52.000000	0.363346	364.000000
0.000000	25.770901	30.000000	0.494457	76.000000
0.000000	20.842342	14.000000	0.438865	46.000000
0.000000	32.843821	47.000000	0.246903	878.000000
3.343750	18.332016	28.000000	0.618644	20.000000
0.000000	25.499870	24.000000	0.387311	130.000000
0.000000	25.806644	10.000000	0.473108	204.000000
2.527778	12.671940	29.000000	0.792453	16.000000
0.000000	30.662889	15.000000	0.329670	142.000000
0.000000	30.449314	15.000000	0.332542	150.000000
0.000000	30.411659	15.000000	0.330128	144.000000
3.781250	32.477844	31.000000	0.469861	78.000000
4.166667	32.582613	31.000000	0.472136	80.000000
3.700000	32.733848	83.000000	0.469653	86.000000
3.650000	28.281206	8.000000	0.465517	82.000000
0.000000	22.836596	4.000000	0.436893	48.000000
0.000000	22.836596	4.000000	0.436893	48.000000
0.000000	22.836596	4.000000	0.436893	48.000000
4.472222	19.482147	27.000000	0.526316	32.000000
3.807692	35.181416	32.000000	0.264124	1394.000000
4.600000	35.203030	29.000000	0.264482	1402.000000
3.590909	26.436479	10.000000	0.413563	132.000000
3.555556	26.436479	10.000000	0.413563	132.000000
4.281250	32.684254	66.000000	0.440978	174.000000
3.774194	24.260752	85.000000	0.372108	262.000000
3.968750	24.255609	85.000000	0.372354	260.000000
3.400000	16.205285	19.000000	0.738462	10.000000
4.342857	38.496040	7.000000	0.460952	194.000000
0.000000	38.496040	7.000000	0.460952	194.000000
4.016129	39.655326	7.000000	0.460058	198.000000
0.000000	38.826660	18.000000	0.455031	206.000000
4.400000	24.508656	24.000000	0.450317	52.000000
3.625000	24.629575	43.000000	0.513746	104.000000
3.500000	36.979491	0.000000	0.281604	1816.000000
0.000000	13.494031	11.000000	0.666667	2.000000
3.675676	28.404877	1.000000	0.477801	62.000000
3.869565	25.452117	20.000000	0.495238	68.000000
3.509434	30.906671	0.000000	0.510782	110.000000
2.613636	24.355655	10.000000	0.670520	26.000000
0.000000	24.813230	13.000000	0.633663	18.000000
4.218750	24.813230	13.000000	0.633663	18.000000
4.154545	24.813230	13.000000	0.633663	18.000000
0.000000	24.813230	13.000000	0.633663	18.000000
0.000000	24.813230	13.000000	0.633663	18.000000
3.969697	22.675302	13.000000	0.626263	22.000000
3.657895	24.813230	13.000000	0.633663	18.000000
3.546875	24.813230	13.000000	0.633663	18.000000
3.843137	24.813230	13.000000	0.633663	18.000000
0.000000	24.813230	13.000000	0.633663	18.000000
0.000000	15.497867	21.000000	0.549708	34.000000
3.653846	26.219910	11.000000	0.485906	130.000000
0.000000	26.553775	20.000000	0.490885	68.000000
3.560976	36.311478	13.000000	0.321928	904.000000
3.764706	36.030169	13.000000	0.321928	908.000000
4.105263	23.886924	1.000000	0.617647	20.000000
3.105263	11.836603	12.000000	0.923077	4.000000
3.441176	41.411648	10.000000	0.365376	474.000000
0.000000	41.373680	10.000000	0.367257	472.000000
3.813953	40.721364	10.000000	0.367719	470.000000
0.000000	36.063526	34.000000	0.324104	504.000000
3.156250	28.093048	13.000000	0.782609	6.000000
0.000000	36.846082	12.000000	0.444635	160.000000
3.333333	24.134392	6.000000	0.620000	24.000000
4.225806	18.150330	24.000000	0.631148	28.000000
0.000000	27.823344	26.000000	0.397380	284.000000
2.947368	12.367658	2.000000	0.595238	14.000000
3.888889	24.117283	15.000000	0.609756	16.000000
0.000000	22.544248	26.000000	0.463415	96.000000
0.000000	22.544248	26.000000	0.463415	96.000000
4.366667	22.417178	26.000000	0.468118	94.000000
3.843750	35.796453	1.000000	0.464646	146.000000
3.115607	27.036850	42.000000	0.433247	188.000000
3.461538	27.026534	42.000000	0.434632	188.000000
3.129032	27.031385	42.000000	0.433247	188.000000
3.533333	27.615467	30.000000	0.377997	220.000000
0.000000	19.493398	40.000000	0.500000	14.000000
3.875000	19.631781	40.000000	0.497872	14.000000
0.000000	39.374854	10.000000	0.455396	454.000000
0.000000	39.176106	8.000000	0.467020	440.000000
4.437500	39.787313	11.000000	0.439198	470.000000
3.944444	29.984586	4.000000	0.369761	340.000000
3.838710	33.019053	59.000000	0.337629	324.000000
3.883721	33.004060	59.000000	0.337204	324.000000
3.583333	33.004060	59.000000	0.337204	324.000000
3.500000	33.019053	59.000000	0.337629	324.000000
3.529412	33.004060	59.000000	0.337204	324.000000
3.843750	33.396235	58.000000	0.331774	348.000000
3.161290	33.004060	59.000000	0.337204	324.000000
4.333333	21.482573	29.000000	0.456973	20.000000
4.666667	14.926558	2.000000	0.594828	18.000000
4.433333	15.583487	2.000000	0.586777	20.000000
3.666667	24.956527	6.000000	0.578313	20.000000
0.000000	30.200424	9.000000	0.314104	638.000000
3.382979	39.473910	29.000000	0.262873	1672.000000
3.289474	39.473511	29.000000	0.262944	1672.000000
3.184211	25.623248	46.000000	0.579151	58.000000
4.200000	25.532303	26.000000	0.404542	196.000000
0.000000	30.222359	0.000000	0.338071	240.000000
3.852941	21.798071	24.000000	0.448037	80.000000
4.044444	26.008967	8.000000	0.402330	184.000000
3.514286	26.350622	8.000000	0.388959	210.000000
3.700000	23.491804	16.000000	0.473344	104.000000
4.266667	11.871699	17.000000	0.724138	2.000000
3.725000	27.335650	12.000000	0.459150	82.000000
0.000000	26.119929	6.000000	0.470732	86.000000
3.951220	26.397652	6.000000	0.468182	62.000000
3.741935	26.293493	6.000000	0.475638	60.000000
3.794118	31.053334	50.000000	0.456965	250.000000
3.954545	37.122660	30.000000	0.393765	492.000000
4.051948	37.122660	30.000000	0.393765	492.000000
3.980000	37.122660	30.000000	0.393765	492.000000
3.938776	36.979467	30.000000	0.393576	492.000000
0.000000	25.928166	17.000000	0.461856	32.000000
0.000000	37.768084	34.000000	0.351108	168.000000
3.295918	20.096350	7.000000	0.747368	8.000000
2.933333	19.443195	7.000000	0.763889	6.000000
3.342857	22.436671	22.000000	0.451860	108.000000
0.000000	27.536553	19.000000	0.425714	96.000000
0.000000	35.065813	1.000000	0.301763	1468.000000
0.000000	35.062595	1.000000	0.302122	1468.000000
3.300000	26.088255	3.000000	0.445110	160.000000
0.000000	34.641377	99.000000	0.332672	562.000000
4.465116	31.889434	9.000000	0.348222	510.000000
4.589888	32.159935	9.000000	0.347807	514.000000
4.566751	32.169999	9.000000	0.347845	514.000000
4.567164	31.889434	9.000000	0.348222	510.000000
4.529412	32.169999	9.000000	0.347845	514.000000
4.609756	31.889434	9.000000	0.348222	510.000000
4.471698	32.175477	9.000000	0.348524	510.000000
4.485149	32.174387	9.000000	0.348676	510.000000
4.586957	32.159951	9.000000	0.347582	512.000000
4.543478	32.169999	9.000000	0.347845	514.000000
4.498155	32.159935	9.000000	0.347807	514.000000
4.471429	32.158702	9.000000	0.347732	512.000000
4.600000	32.149281	9.000000	0.348373	510.000000
4.525862	32.159935	9.000000	0.347807	514.000000
4.514286	32.170800	9.000000	0.348033	512.000000
4.517730	32.171291	9.000000	0.348183	512.000000
4.515152	32.175477	9.000000	0.348524	510.000000
4.382353	32.159951	9.000000	0.347582	512.000000
4.375000	32.149281	9.000000	0.348373	510.000000
4.566327	32.159935	9.000000	0.347807	514.000000
4.616438	32.149281	9.000000	0.348373	510.000000
4.704545	31.889434	9.000000	0.348222	510.000000
4.505376	32.170800	9.000000	0.348033	512.000000
4.554622	32.159951	9.000000	0.347582	512.000000
4.529412	32.158702	9.000000	0.347732	512.000000
3.666667	32.249715	71.000000	0.345929	590.000000
3.611111	32.249715	71.000000	0.345929	590.000000
3.500000	32.309143	71.000000	0.345507	584.000000
2.864865	9.930269	7.000000	0.800000	4.000000
3.343750	34.894515	0.000000	0.338170	272.000000
3.000000	28.695170	27.000000	0.363495	72.000000
0.000000	28.669195	27.000000	0.361934	72.000000
0.000000	26.346914	10.000000	0.614907	42.000000
0.000000	25.383028	41.000000	0.387885	250.000000
0.000000	25.092607	41.000000	0.391202	266.000000
0.000000	25.373752	41.000000	0.386893	254.000000
0.000000	25.386911	41.000000	0.387003	252.000000
3.740000	25.288817	41.000000	0.387476	252.000000
3.812500	25.393513	41.000000	0.386815	252.000000
3.838710	25.954020	13.000000	0.731343	4.000000
4.029412	39.440636	35.000000	0.236703	2066.000000
0.000000	39.463904	35.000000	0.237273	2080.000000
3.422222	32.482278	48.000000	0.449306	320.000000
4.090909	32.485084	48.000000	0.448994	320.000000
3.393939	31.690742	48.000000	0.455828	298.000000
3.697674	31.367592	14.000000	0.420000	200.000000
3.707317	30.569885	31.000000	0.418938	194.000000
0.000000	30.569885	31.000000	0.418938	194.000000
3.771429	27.762796	21.000000	0.628571	26.000000
2.681818	7.500000	3.000000	1.000000	0.000000
2.468750	7.500000	3.000000	1.000000	0.000000
2.467290	7.500000	3.000000	1.000000	0.000000
2.438017	7.500000	3.000000	1.000000	0.000000
2.750000	7.500000	3.000000	1.000000	0.000000
2.312500	7.500000	3.000000	1.000000	0.000000
2.914286	7.500000	3.000000	1.000000	0.000000
2.930233	15.578809	10.000000	0.833333	50.000000
4.111111	35.997052	10.000000	0.336403	568.000000
0.000000	35.836778	10.000000	0.334855	568.000000
3.454545	27.421089	31.000000	0.438735	64.000000
0.000000	31.106761	47.000000	0.414966	66.000000
4.057143	30.056690	14.000000	0.348542	210.000000
3.264706	30.056690	14.000000	0.348542	210.000000
4.060606	32.177426	14.000000	0.349435	222.000000
0.000000	30.039405	14.000000	0.344719	200.000000
3.804878	30.002313	14.000000	0.345583	200.000000
3.838710	32.177426	14.000000	0.349435	222.000000
3.878788	30.002313	14.000000	0.345583	200.000000
3.829268	30.526594	19.000000	0.398347	42.000000
0.000000	15.148740	18.000000	0.673267	26.000000
3.564103	22.265447	18.000000	0.581522	96.000000
2.838710	14.745528	12.000000	0.631579	6.000000
3.428571	17.028332	43.000000	0.638889	0.000000
4.121212	17.028332	43.000000	0.638889	0.000000
